param1,param2,param3,threshold,weights,model_setting,model,MDD,avg D,std_minus,std,win_rate,profit,hhi,gini,topk,rtp,no_action_perc,profit_per_action,Sortino_ratio
0.05,1.25,0.4,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1783.6040516457288,22.4471392462818,14.960764938442487,20.5123617466048,0.9670902014652014,654234.5132050802,7.440983985660727e-05,0.2089939185420904,0.2072996665468995,0.5494054174082622,0.0,37.44474091146292,43730.01754235103
0.6000000000000001,1.25,0.4,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1626.040442386875,22.554549875188243,15.175414584489296,20.294266382911932,0.9678914835164836,663596.8239138657,7.357551150610533e-05,0.2002124477293318,0.200182362802864,0.5796812965583337,0.0,37.98058744928261,43728.41481326805
0.6000000000000001,1.25,0.35,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1626.040442386875,22.5545899896115,15.176792172605577,20.30430460072285,0.9678914835164836,663640.5567270587,7.358952542445113e-05,0.2003025171981732,0.200253736288326,0.5798227199107846,0.0,37.983090472015725,43727.32717029252
0.35,2.0,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,21.89813225244422,15.21129370794791,20.522351921956503,0.967948717948718,665120.0103849164,7.386843826411003e-05,0.2027678149367109,0.2019452466561173,0.5846069832776689,0.0,38.067766162140366,43725.40713203052
0.35,2.0,0.35,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,21.910938286667644,15.214030501245428,20.49565237140665,0.9680059523809524,665199.4413762374,7.382122283927211e-05,0.2027816967419187,0.2018132007816484,0.5848638475464171,0.0,38.07231234983044,43722.76244101022
0.35,0.5,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.328043192271927,15.196834531996844,20.3708287165039,0.9678342490842492,664409.7003942356,7.365877826372895e-05,0.2011958677993486,0.2007085358851783,0.5823099798876017,0.0,38.0271119731133,43720.26944133167
0.3,,,5_95_IPR,mae,_weather_scenarios_None_False_None,MULTI_prediction,1621.400841649447,22.0079174775617,15.22763677364129,20.54390813677232,0.9678342490842492,665755.4231053557,7.387159725352757e-05,0.2022876439037111,0.201729362144226,0.5866617835649938,0.0,38.10413364842924,43720.20642479232
0.6000000000000001,1.75,0.5,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1695.1070246819872,23.120241866760004,15.183746180795788,20.3412162914663,0.9676625457875456,663822.7023075132,7.364003738276661e-05,0.2002986758928968,0.2003399501541437,0.5804117430433309,0.0,37.99351547089704,43719.29656905803
0.05,1.0,0.4,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1694.2360251806676,21.639420562244783,14.961895732418254,20.593621482477687,0.966231684981685,654110.8116307971,7.455273859207712e-05,0.2091191228542157,0.2080287325492903,0.5490053907449565,0.0,37.43766092209233,43718.44472980262
0.35,2.0,0.4,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,21.91635383632891,15.212732362527468,20.490136924388565,0.967948717948718,665047.337335566,7.381988088842921e-05,0.2027033699225147,0.201779311133737,0.5843719728696574,0.0,38.06360676142205,43716.49493905077
0.15,0.5,0.4,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1737.170057608746,23.13190486858996,15.02534174474219,20.34094917737088,0.966632326007326,656832.6495340021,7.399063417573729e-05,0.2078192687142167,0.2067186415216554,0.557807281430574,0.0,37.59344376911642,43714.98902937413
0.15,1.0,0.4,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1591.1992525374517,21.41828105260521,15.29665265241757,20.532240881255632,0.9670902014652014,668679.3573696258,7.370768982870649e-05,0.2084864516508941,0.2062673729978903,0.5961172143001353,0.0,38.271483365935545,43714.0969703554
0.05,1.25,0.1,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1630.5085089009954,21.324907784919407,15.29616846573865,20.634731836480388,0.9673763736263736,668642.0588143356,7.387441597140072e-05,0.2104209423224402,0.2078174030140817,0.5959965980775419,0.0,38.26934860430035,43713.04227669848
0.05,0.5,0.2,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1622.9164395544794,20.912718149777128,15.345965803059942,20.77553000858244,0.9673191391941393,670804.3549518606,7.399370224849458e-05,0.2104842845711371,0.2082650314153353,0.6029890402836035,0.0,38.39310639605429,43712.0976001461
0.15,1.0,0.5,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1591.1992525374517,21.48549411686543,15.302289296232264,20.5440048341031,0.9670902014652014,668888.307592218,7.371626978850939e-05,0.2086439331020846,0.2064067742823908,0.596792918395455,0.0,38.28344251329087,43711.649586765554
0.35,0.75,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.064377205740826,15.20456419820914,20.433570439285507,0.967948717948718,664561.3793603238,7.375256459491715e-05,0.2016688808270778,0.2009213566424918,0.5828004799564133,0.0,38.03579323261926,43708.01890123222
0.05,1.75,0.5,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1588.8093708605738,21.57298209913873,15.260239637268269,20.625429994001465,0.9680059523809524,666924.8479328832,7.394514009716335e-05,0.2099910090658895,0.2079833396214223,0.5904434744161734,0.0,38.171065014473626,43703.43217311817
0.5,_,_,_,_,_hist_insample_None_True_dual_coeff,MULTI_prediction,1649.0471260422491,23.88546393067356,14.786284762422287,19.115627859486064,0.9684638278388278,646202.8672441498,7.252353479508584e-05,0.1967545332401166,0.1972800607773513,0.5234326474316044,0.0,36.9850542149811,43702.85556020151
0.35,0.75,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.18081159031776,15.20190310489826,20.38454405257793,0.967948717948718,664321.9635271131,7.368524663124957e-05,0.2015660433216333,0.2007764506935969,0.5820262560432827,0.0,38.02209040333752,43699.920920628654
0.55,_,_,_,_,_weather_scenarios_None_False_None,MULTI_prediction,1674.666176712548,24.55389021742597,14.867801434425818,19.58616015779528,0.9677197802197802,649677.4607942025,7.311425400507654e-05,0.1949179758598469,0.1961148583968792,0.5346688024460174,0.0,37.183920604063786,43696.94225871887
0.6000000000000001,1.75,0.4,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1695.1070246819872,23.14288417297477,15.189491864892704,20.339719812619112,0.9676625457875456,663724.4616062824,7.364247976285955e-05,0.2003247896837316,0.2002835511491142,0.5800940518567639,0.0,37.98789272013979,43696.2913249482
0.35,0.75,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.304443256010018,15.202861812066114,20.392224518047517,0.967948717948718,664282.9474752963,7.369957956553231e-05,0.2017176865353763,0.2008810307074699,0.5819000857733078,0.0,38.01985734176375,43694.59879902824
0.35,0.75,0.5,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.2820086342924,15.21263700432132,20.444638568178917,0.967948717948718,664709.6309017537,7.376308868858964e-05,0.2018992313384837,0.2010644853497195,0.583279896405168,0.0,38.04427832542088,43694.56989691764
0.7500000000000001,_,_,_,_,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1696.746241144312,24.638292581798424,14.852441382890238,19.51725056565949,0.9674908424908424,648970.4567742334,7.303708665615964e-05,0.1945201956142234,0.1958683576623253,0.5323824899177317,0.0,37.14345563039339,43694.530753835286
0.15,1.0,0.35,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1591.1992525374517,21.49665384545619,15.303939898617628,20.52459292991275,0.9670902014652014,668690.8386421825,7.369485477409886e-05,0.2084474889084921,0.2061564654012983,0.5961543424868861,0.0,38.272140490051655,43694.031933736485
0.6000000000000001,1.75,0.35,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1695.1070246819872,23.14700622969089,15.18652251843898,20.324008518086185,0.9676053113553114,663546.0742092881,7.362595077991748e-05,0.2001383843302601,0.2001648567504685,0.5795171819534582,0.0,37.97768281875504,43693.08861878236
0.15,0.5,0.2,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1614.033727909613,21.27098689335998,15.341772928197193,20.646239934388976,0.967032967032967,670299.844199491,7.381068361567527e-05,0.2090804511718952,0.2065619928024284,0.6013575513228363,0.0,38.36423100958625,43691.15925106172
0.35,0.5,0.5,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.01932170999748,15.214251087532658,20.48414300282514,0.9678342490842492,664719.2970148468,7.382654328541251e-05,0.2016203940439466,0.2011625047712729,0.5833111547217269,0.0,38.044831559915686,43690.56966330417
0.05,1.25,0.5,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1762.478628223762,22.17593211378452,14.976733115267304,20.50872153900515,0.966632326007326,654310.3081688557,7.439976682349518e-05,0.2085381149984327,0.2071292784736183,0.549650523476073,0.0,37.44907899318085,43688.453492026965
0.35,0.75,0.4,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.28418977820447,15.211703389882608,20.441671415754943,0.967948717948718,664575.2710533383,7.37649734584735e-05,0.2018764777555574,0.2010616625250275,0.582845402970825,0.0,38.03658831578173,43688.41897715092
0.05,1.25,0.05,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1619.885305017524,21.4139555012717,15.31083451408851,20.638707373279168,0.967032967032967,668902.2375704427,7.386788121467904e-05,0.209900451378864,0.2076573468131289,0.5968379652167379,0.0,38.28423978768559,43688.16323858387
0.6000000000000001,1.75,0.2,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1684.302896066161,23.09290447872397,15.190006305681033,20.33069069908009,0.9676625457875456,663613.3948602619,7.363340333210477e-05,0.2002425873995858,0.2001908870974975,0.5797348837534289,0.0,37.98153587799119,43687.499630074
0.35,0.75,0.35,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.401332341698748,15.21125638795663,20.436485686425225,0.967948717948718,664534.1886332637,7.375863035561056e-05,0.201869974147799,0.2010324083614914,0.5827125504706187,0.0,38.034236986793935,43687.0020256448
0.6000000000000001,1.75,0.1,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1695.1070246819872,23.15534335079668,15.186164990428807,20.32107154628515,0.9676053113553114,663416.4039429397,7.362762021937754e-05,0.200169832294438,0.2001286603699223,0.5790978537090283,0.0,37.97026121468291,43685.578575042666
0.15,0.5,0.4,5_95_IPR,kernel,_____None____,benchmark_prediction,1639.2605411556433,22.14390220367988,15.027613631758094,20.21910126162337,0.9673763736263736,656477.8009645059,7.38083899284033e-05,0.2055054200525675,0.2056366984257556,0.5566597706567048,0.0,37.573134212712105,43684.76705956566
0.05,1.75,0.4,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1588.8093708605738,21.53722068310593,15.260465760415034,20.574828010078985,0.9677770146520146,666611.3218724572,7.387889097714653e-05,0.2096632829652792,0.2077730768195442,0.589429592543299,0.0,38.15312052841444,43682.23960775936
0.15,0.5,0.1,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1614.033727909613,21.338118300493804,15.343123335352484,20.63886151742125,0.9669757326007326,670194.7622946041,7.380403268586676e-05,0.2090225067477623,0.2064998343929299,0.6010177370235492,0.0,38.358216706421935,43680.4650295935
0.15,0.5,0.35,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1614.033727909613,21.519936088002314,15.341356410150098,20.639715208949823,0.967032967032967,670039.320648782,7.381309291376634e-05,0.2091439729554914,0.2066028923905438,0.6005150691854285,0.0,38.34932009207772,43675.36368593019
0.05,,,iqr,mae,_weather_scenarios_None_False_None,MULTI_prediction,1620.590283208061,21.2922186057372,15.381243488747026,20.81546874574791,0.9675480769230768,671776.9819147803,7.400951894661759e-05,0.2103427598297835,0.2078732937827999,0.6061343253850502,0.0,38.448774148052905,43675.07623205203
0.15,0.5,0.4,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1614.033727909613,21.524552690551165,15.34416154176332,20.647752930895354,0.9669757326007326,670115.8270023043,7.38222196139297e-05,0.2091474871846525,0.206624399694538,0.600762475748349,0.0,38.3536988897839,43672.36523014968
0.15,1.0,0.2,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1591.1992525374517,21.51230361308865,15.312847363563325,20.506740323624328,0.9670902014652014,668688.8989654237,7.366632749894671e-05,0.2084188374168037,0.2061055809290591,0.5961480699521491,0.0,38.27202947375365,43668.48849787129
0.3,1.25,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.319549901392936,15.229092039648783,20.47701992250584,0.9676053113553114,665012.0832244938,7.38004092215633e-05,0.2028380997769674,0.2017644363773281,0.5842579679792447,0.0,38.0615890123909,43667.21807794856
0.3,1.75,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.24870770135092,15.234641564740118,20.53426805988327,0.9676625457875456,665253.3113590775,7.38810874798668e-05,0.2033189312147097,0.202205648947785,0.5850380525200621,0.0,38.07539556771277,43667.1455991965
0.2,0.5,0.2,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1624.5619647487763,23.162440542664974,15.09985497621946,20.33994285703084,0.9670902014652014,659339.0105164527,7.386183948463926e-05,0.2071025489629583,0.2063761575162154,0.5659123619573208,0.0,37.73689391692152,43665.25450441981
0.55,,,5_95_IPR,mae,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1700.365658554365,22.67199677900475,15.192984211243104,20.28963545869724,0.9674908424908424,663385.4532462985,7.357846488794476e-05,0.2000170480588343,0.2000642215093363,0.5789977652180278,0.0,37.96848976913338,43663.93356450541
0.05,,,iqr,mae,_hist_insample_None_True_dual_coeff,MULTI_prediction,1719.1696722700726,22.095676191985085,15.176480237950816,20.939152051299192,0.9676625457875456,662649.0338275247,7.468034369271013e-05,0.2117024320915827,0.2098553230660313,0.576616329051245,0.0,37.92634122181346,43662.89307124601
0.05,1.0,0.2,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1655.1132667282363,21.64407956144792,15.329151558409208,20.75315413050606,0.9672046703296704,669308.054938799,7.403247725079196e-05,0.2107383185972225,0.2081981562245462,0.5981502991034808,0.0,38.30746651435434,43662.43313522676
0.3,1.25,0.35,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.338123439881013,15.236197837216164,20.53678955186672,0.9675480769230768,665216.5565561692,7.38870159986247e-05,0.2032860566278788,0.2022995940115733,0.5849191946861738,0.0,38.07329192743642,43660.27296726887
0.35,0.5,0.4,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.239423620773,15.221778494786314,20.48872083969227,0.9677770146520146,664568.4754181303,7.384149545965445e-05,0.2016479397303583,0.2011601541314505,0.5828234272175409,0.0,38.03619937145892,43659.05571715913
0.35,0.5,0.35,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.271251349468997,15.221273816106072,20.473091702812003,0.9677770146520146,664505.28568781,7.381932259585214e-05,0.2016308859527168,0.2011043187304133,0.5826190840058906,0.0,38.032582743121,43656.3518740907
0.05,1.0,0.5,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1655.1132667282363,21.496775742356597,15.333893606749188,20.79213241163631,0.9673191391941393,669395.5974009907,7.409122633630376e-05,0.2109273631742748,0.2084091499721364,0.5984333942803293,0.0,38.31247695747428,43654.63949132641
0.35,0.5,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.332598925044007,15.220730504606667,20.47336838238326,0.9677770146520146,664430.9018084317,7.38234845724757e-05,0.2016589779711843,0.2010611004085843,0.5823785411086485,0.0,38.02832542401738,43653.023198021714
0.3,1.75,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.254797729631488,15.242148000594437,20.56012110692216,0.9676625457875456,665364.878863149,7.39174346240842e-05,0.2034824686869577,0.2023907808327186,0.5853988399768568,0.0,38.08178107046411,43652.96012328447
0.3,1.75,0.4,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.09950982557464,15.229391497107349,20.517047409723595,0.9676053113553114,664785.6833466523,7.387656678678619e-05,0.2032959691248133,0.2023097151097303,0.583525835116501,0.0,38.048631143924695,43651.49346071515
0.05,1.0,0.35,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1655.1132667282363,21.558026895616877,15.33510842228578,20.80202406236216,0.9672619047619048,669392.1796804671,7.410744135258135e-05,0.2111673601785164,0.2085268211901527,0.5984223420415435,0.0,38.31228134618058,43650.95839216053
0.3,2.0,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.140405530858843,15.23612800435014,20.538033550515102,0.9675480769230768,665054.9629274202,7.389712787392349e-05,0.2031435648865579,0.2022351731411482,0.5843966325401818,0.0,38.06404320784227,43649.86712749703
0.3,1.0,0.35,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.35499821812271,15.239642357537551,20.53032385702325,0.9675480769230768,665203.7630745929,7.387717216744493e-05,0.2028487995216526,0.2020497586609713,0.5848778230724601,0.0,38.0725596997821,43649.56522392286
0.05,1.75,0.35,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1588.8093708605738,21.53634914004844,15.27310512032446,20.59217747442856,0.9676625457875456,666652.1731237151,7.39049300078949e-05,0.2097873230723304,0.2077955776335414,0.5895616974888285,0.0,38.15545862658626,43648.7647974463
0.3,2.0,0.35,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.10033013557573,15.223201321159069,20.500017240245118,0.9676053113553114,664472.5001509151,7.386461605605247e-05,0.2031693270612108,0.2021569544496918,0.5825130620008775,0.0,38.03070628153132,43648.67061354237
0.5,_,_,_,_,_weather_scenarios_None_False_None,MULTI_prediction,1637.7260679031024,24.08985945873794,14.88547650585353,19.61778079769627,0.9678914835164836,649729.5160006261,7.316301671952842e-05,0.1956746193438663,0.1963656008497836,0.5348371387881702,0.0,37.18689995424829,43648.55338995215
0.3,1.25,0.5,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.307546213617652,15.243953977551296,20.57631600005185,0.9676625457875456,665372.1810693016,7.394336011269321e-05,0.203402838956827,0.2023809244916005,0.5854224538813597,0.0,38.08219900808732,43648.267506524135
0.3,1.25,0.4,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.283258499954144,15.239150446456613,20.54218644324485,0.9676053113553114,665159.6687529586,7.389861950448813e-05,0.2033836034899802,0.2023282736502042,0.5847352306725143,0.0,38.0700359863186,43648.08071749306
0.15,0.5,0.5,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1614.033727909613,21.523110603954557,15.348428946900585,20.65756137765561,0.9668612637362636,669926.9406015072,7.384734706984774e-05,0.2092562256383723,0.2067326296863383,0.6001516541230576,0.0,38.34288808387748,43647.9162081791
0.1,0.5,0.1,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1638.9957133134594,21.89803099270221,15.029513723025172,20.602409028485344,0.9675480769230768,656002.2691911542,7.446771238118977e-05,0.2097681029257146,0.2079802387682229,0.5551219940383209,0.0,37.545917421654885,43647.60439229385
0.3,1.0,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.31911512354993,15.244858981431378,20.558724255598907,0.9676625457875456,665377.0279593049,7.391455867970055e-05,0.2031141838174627,0.2021352615745277,0.5854381277743289,0.0,38.08247641708476,43645.99428369595
0.05,0.5,0.05,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1638.6561626649927,21.11824569660013,15.37800156385834,20.81413484470726,0.9674908424908424,671185.6064487892,7.403693902853067e-05,0.2105892579941177,0.2083778142985228,0.6042219329535682,0.0,38.41492710901953,43645.82768844438
0.15,0.5,0.1,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1697.084030170692,23.08047792974581,15.072177968693833,20.43692274925808,0.9673191391941393,657837.3220661425,7.409750092249698e-05,0.2080571155437303,0.2069961863035693,0.5610561956265038,0.0,37.65094563107501,43645.8037738491
0.3,2.0,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.074330613123788,15.234809902873646,20.53844042913233,0.9674908424908424,664921.2062245791,7.390449282261406e-05,0.2030770678616376,0.2022756614629919,0.5839640895604955,0.0,38.05638771889762,43644.86399657401
0.3,1.25,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.343063525956246,15.237186426540443,20.476859075351747,0.9676053113553114,665023.5387244847,7.379957826340555e-05,0.2026901765978519,0.2017426092116002,0.5842950128225658,0.0,38.06224466142884,43644.7727361354
0.3,1.75,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.17138691780212,15.239271975009888,20.54810753142748,0.9675480769230768,665105.4955318883,7.391094376407271e-05,0.2032404013881439,0.202336240552767,0.584560045085824,0.0,38.06693541276833,43644.17779422543
0.3,2.0,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.0783863460582,15.238200939834105,20.50945929646818,0.9675480769230768,665055.2546249857,7.385078044079607e-05,0.2030369708614303,0.2020984391043067,0.5843975758329776,0.0,38.06405990298682,43643.948340808936
0.3,1.75,0.5,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.09646403331368,15.232277186016214,20.52689107146732,0.9674908424908424,664792.4710976076,7.389219956462854e-05,0.2033444590333631,0.2024251058314284,0.5835477853736561,0.0,38.049019636996775,43643.66949072535
0.3,1.0,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.241687774277725,15.243564374587192,20.556800638645036,0.9675480769230768,665283.2153706272,7.391614103976216e-05,0.2029229085812734,0.2020508308580654,0.5851347562364784,0.0,38.07710710683535,43643.54681243268
0.3,1.0,0.4,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.28134082148476,15.244755548897585,20.559803894331825,0.9675480769230768,665301.1570589227,7.392011565263727e-05,0.2031064684829894,0.2022760220489906,0.5851927761424052,0.0,38.07813398917827,43641.313560258015
0.05,0.5,0.1,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1622.9164395544794,21.01493177328817,15.38023130056778,20.818371384204745,0.9674908424908424,671197.7164397773,7.404317318320448e-05,0.2106282747506077,0.2084520628872797,0.6042610942925867,0.0,38.41562021747809,43640.28754333488
0.15,1.0,0.1,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1591.1992525374517,21.51722329686141,15.325362547616992,20.50931247051172,0.967032967032967,668794.0782632789,7.366528055821283e-05,0.208417423088931,0.2060337315895225,0.5964881992012206,0.0,38.27804935114921,43639.69049249492
0.3,2.0,0.5,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.140358072401813,15.234666878179532,20.527749694457764,0.9675480769230768,664829.6406641086,7.389173043297604e-05,0.2033013182954537,0.202410113800791,0.5836679844717684,0.0,38.051147016031855,43639.26339711029
0.05,1.0,0.4,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1655.1132667282363,21.58113607193588,15.338530293964906,20.80207075897082,0.9673763736263736,669336.7607378958,7.41103112966637e-05,0.2112334109924286,0.2084626597631477,0.5982431280355036,0.0,38.30910947446748,43637.60724854146
0.3,0.5,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.187840123026188,15.239814885266362,20.508426402810723,0.9676625457875456,665024.0696274417,7.385066508552774e-05,0.2024763252711558,0.2017124882944003,0.584296729658747,0.0,38.06227504735816,43637.28002171322
0.3,0.5,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.18708728077044,15.246157102590889,20.585607962847757,0.9676625457875456,665247.1661518986,7.396474076522424e-05,0.202823325973223,0.2020524423035259,0.5850181801236327,0.0,38.07504385026892,43633.7604076537
0.3,2.0,0.4,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.11190574278168,15.233554973712534,20.521104047794903,0.9674908424908424,664647.1331762179,7.389009021261522e-05,0.2032828005352001,0.2023372711664479,0.5830777910014561,0.0,38.0407013035839,43630.46802424991
0.3,1.75,0.35,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.10218998240966,15.240913303548115,20.55161744564715,0.9675480769230768,664950.334524055,7.392442766662044e-05,0.2034133128945695,0.2024534219737713,0.5840582847759941,0.0,38.05805486058007,43629.29709528977
0.3,1.25,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.34421887888082,15.24671691344081,20.50441518390781,0.9675480769230768,665159.8149639876,7.383738710926073e-05,0.2028974845426523,0.2019317063657494,0.5847357034903452,0.0,38.07004435462383,43626.42913489218
0.3,1.0,0.5,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.35082495595189,15.252708624096954,20.572919781125798,0.9675480769230768,665395.5273959348,7.393667268737585e-05,0.2030613291061307,0.2023112960023646,0.5854979513291301,0.0,38.083535221836925,43624.74520392472
0.45,_,_,_,_,_hist_insample_None_True_dual_coeff,MULTI_prediction,1633.597598243272,23.58383241014628,14.800868611697783,19.20051720674314,0.9681204212454212,645666.1583680492,7.268528406678631e-05,0.1983373497993127,0.1983773805314887,0.521697036044947,0.0,36.954335987182304,43623.531517450974
0.3,0.5,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.187497474246317,15.245271972950952,20.561226111076085,0.9676053113553114,664999.9945039747,7.393754278991093e-05,0.2026289401774222,0.2018016824852601,0.5842188754247569,0.0,38.06089712133555,43620.08074922221
0.05,0.75,0.1,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1646.3470651064415,20.919669798262795,15.369830194242155,20.77747277107861,0.9670902014652014,670409.036356362,7.401661111013567e-05,0.2100714920434177,0.2080749347906942,0.6017106573720152,0.0,38.37048056068922,43618.50637800218
0.3,1.0,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1614.6660305386758,22.287166619054663,15.246659419356243,20.539193571419545,0.9676053113553114,664953.8570682375,7.390407826299476e-05,0.2028575603688762,0.2018826108126643,0.5840696759939623,0.0,38.058256471396376,43613.085252239056
0.1,1.25,0.2,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1588.0872082689311,21.52468251795367,15.31772955875214,20.67064320613414,0.9672046703296704,667979.164683652,7.396554282154299e-05,0.209798844595423,0.2076107156182507,0.593852928291937,0.0,38.23140823509913,43608.23594133679
