param1,param2,param3,threshold,weights,model_setting,model,MDD,avg D,std_minus,std,win_rate,profit,hhi,gini,topk,rtp,no_action_perc,profit_per_action,Sortino_ratio
0.2,0.75,0.5,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,858.5374829444972,48.28660976889236,7.063328077058353,11.319069532650678,0.6088598901098901,32681.521058918184,0.0021530813302539,0.5106111354630873,0.51900716687067,0.1056856381717618,5.723443223448754e-05,1.8705083023648228,4626.929501557144
0.15,0.5,0.4,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,723.3614695407941,48.54068934239467,6.960854829807117,11.10842261235543,0.6117216117216118,32201.128989305013,0.0021364772574544,0.5145293670371796,0.5213518010899567,0.1041321443071956,0.0,1.843013335010589,4626.030821877849
0.1,0.75,0.5,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,802.1004992108101,48.17257916056072,6.647957976231065,10.7934745911149,0.5980425824175825,30749.32175957272,0.0022099868522403,0.533110789585387,0.5447756594396468,0.0994372840740987,0.0,1.7599199725030172,4625.378480055536
0.15,1.25,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,786.2900949332234,51.257611939960114,7.050527529382787,11.353459413306876,0.6032509157509157,32587.76958806871,0.0021779858725182,0.5237929367188097,0.5340580416518665,0.1053824642769971,0.0,1.8651424901596103,4622.0328127591165
0.15,0.75,0.5,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,747.07313292254,50.86500636565534,7.011619732834021,11.258775066681448,0.6066277472527473,32403.819570580537,0.0021665059865579,0.5205482689371238,0.5286194704362391,0.1047876059484971,0.0,1.8546142153491607,4621.445658103776
0.15,0.75,0.4,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,763.6590709121228,51.77502806476112,7.004864448665433,11.213384415444416,0.6074290293040293,32359.19824223325,0.0021553071544323,0.5193822107105871,0.5271529546711374,0.1046433093120599,0.0,1.8520603389556576,4619.532394862877
0.2,0.75,0.4,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,859.2020157961797,47.40617911693417,7.12583899086938,11.368577259153936,0.6098901098901099,32910.13469969463,0.0021421839135019,0.5100888816711322,0.5182448043869986,0.1064249299102544,5.723443223448754e-05,1.883592874295709,4618.42244006126
0.35,0.75,0.35,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,836.2388823752844,51.78026228152802,7.369797866823581,11.80738962379864,0.6015338827838828,34029.28424525486,0.0021607454011218,0.4917309652587013,0.5057708867864477,0.110044040346361,0.0,1.947646763121272,4617.39722855135
0.35,0.75,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,871.7318610202165,54.30293262385097,7.449617303458617,11.86383160120766,0.6074862637362637,34379.23678440093,0.0021378895825472,0.4900066016786878,0.5019777722855955,0.111175718317004,0.0,1.9676760980082948,4614.899716853879
0.3,0.5,0.2,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,806.5964769524908,54.27651637185343,7.467185825569553,11.77462623360242,0.6133814102564102,34459.65551777855,0.0020971632718087,0.4926322486868345,0.5012136716743651,0.1114357767501062,0.0,1.972278818554175,4614.811566598474
0.35,0.75,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,884.7197145478203,53.5163345767057,7.411475433309511,11.850379750903784,0.6054830586080586,34197.96072276223,0.0021552404914782,0.4913845862704616,0.503704561377615,0.1105895070380059,0.0,1.9573008655427104,4614.190660211299
0.1,0.75,0.4,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,802.1004992108101,47.33117120367184,6.646015178606113,10.787066124779235,0.5976419413919414,30660.897763815312,0.0022198512147118,0.5321555592979821,0.544144742294521,0.0991513381903538,0.0,1.7548590753099422,4613.425780686512
0.3,0.5,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,891.173424947332,52.62396496658493,7.373711849126098,11.627416594633566,0.6160141941391941,34010.942667852534,0.0020993097135037,0.4899046104061721,0.497017612137031,0.109984727277384,0.0,1.9465969933523657,4612.458876038582
0.15,0.75,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,730.0502654872598,52.22128227164279,6.979203211204592,11.148949313201136,0.6112637362637363,32179.541960668364,0.0021544872512634,0.5165883364978837,0.5234091780614339,0.1040623360845739,0.0,1.841777813682942,4610.775899031927
0.15,1.25,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,786.5724943833156,51.86044064163317,7.041586626528567,11.332051483670575,0.6040521978021978,32464.969412809925,0.002186009145684,0.5234370577593568,0.5332971715809074,0.1049853525615897,0.0,1.858114091850385,4610.462262936732
0.35,1.0,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,872.6642009070092,54.58650788502515,7.393942099023617,11.821018517359388,0.6042239010989011,34088.964451733395,0.0021582283700214,0.4927649930507451,0.5058306227685161,0.1102370344452751,0.0,1.9510625258547043,4610.391046507505
0.15,0.5,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,720.4175308312824,48.465856684749525,7.006442203272631,11.175908832818784,0.6145260989010989,32293.603096953047,0.0021497818844953,0.5132344316691846,0.5194110063869132,0.1044311874595485,0.0,1.84830603805821,4609.130020635733
0.15,1.0,0.35,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,834.6342999627977,53.57672971563667,7.013057030638514,11.349154186937604,0.6009615384615384,32304.64600450165,0.0022136856629815,0.5254536178561832,0.5368087179586346,0.1044668980597205,0.0,1.848938072601972,4606.357236704294
0.15,0.5,0.5,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,782.3679232047525,51.06105804572341,6.9932983564715565,11.133482363668472,0.6118360805860806,32208.857606410988,0.0021448668358119,0.5145266626403456,0.5212628384972015,0.1041571371412059,0.0,1.8434556780226068,4605.674742391779
0.3,0.5,0.5,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,828.6211217607506,55.358667798615954,7.477694592437157,11.825982435906091,0.6128090659340659,34418.55633415594,0.0021199140635803,0.4948285950147386,0.5034981392417576,0.1113028700398688,0.0,1.9699265301142364,4602.829910834606
0.3,0.5,0.4,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,819.5700102976662,55.46773152667648,7.490451929901792,11.836266560685845,0.6132669413919414,34472.137011556806,0.002117084836198,0.494574955681657,0.5031845038673943,0.1114761394563864,0.0,1.9729931897640116,4602.143813772365
0.25,1.0,0.4,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,857.1290467210692,53.77941483038011,7.283563107047474,11.778739758923196,0.6019345238095238,33492.77414987431,0.0022181511642734,0.5099928645952959,0.5219089191667577,0.1083090717776196,0.0,1.916939912424125,4598.405156600781
0.35,0.5,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,806.6799988277762,50.62429556078176,7.497167691298658,12.007802524671824,0.6108630952380952,34464.65729428318,0.0021781421205632,0.4878059351106927,0.4981718954707255,0.1114519515156849,0.0,1.972565092392581,4597.023664587822
0.15,0.75,0.35,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,769.1943548565105,51.88784549530017,7.005623901098767,11.207580155788063,0.607257326007326,32179.091533047063,0.0021766629321236,0.5194088021702514,0.5271564009367108,0.1040608794898664,0.0,1.8417520337137745,4593.322734324929
0.25,1.0,0.2,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,848.9714654795189,53.338309046281005,7.269738276357998,11.721210652635072,0.6025641025641025,33375.96477924471,0.002212098633921,0.5076986879965744,0.5194717325311561,0.1079313331510368,0.0,1.9102543944164785,4591.082032180866
0.1,0.75,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,801.7327028922155,46.68104701966531,6.645555580794596,10.658041744682995,0.601820054945055,30504.425879596627,0.002190140568468,0.5277969893858763,0.5384356466980784,0.098645338763039,0.0,1.745903495856034,4590.199496299942
0.25,1.0,0.35,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,857.1848686388767,53.80962134868265,7.283232606615655,11.77428259953215,0.6017628205128205,33431.12816369078,0.0022244867026802,0.5096395693333483,0.5215914324267906,0.108109720732153,0.0,1.9134116394053788,4590.149727378463
0.2,0.75,0.35,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,853.9683850326601,49.0041690068078,7.136585123937412,11.407253011535204,0.6096039377289377,32752.189018594298,0.0021766889734339,0.50989342372958,0.5180866253491512,0.105914164512479,5.723443223448754e-05,1.8745529429140508,4589.336279159267
0.3,0.5,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,926.577282025457,54.52495884899546,7.381553666849817,11.640037679159512,0.6143543956043956,33859.09240008155,0.0021221427237177,0.4896993659721246,0.4977358209191852,0.1094936732524812,0.0,1.937905929491847,4586.987229008578
0.1,0.75,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,830.316271489417,47.18016018249021,6.655189187946859,10.68110462719063,0.6019345238095238,30519.12016728724,0.0021973190282348,0.5296578204058128,0.5400315985806786,0.0986928572114387,0.0,1.7467445150690957,4585.762974636407
0.25,1.0,0.1,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,867.4772032369438,54.04634206746205,7.267027183443114,11.632230185113476,0.6047962454212454,33319.967919326155,0.0021866452065514,0.5054152288867314,0.5164784467896524,0.1077502502734853,0.0,1.9070494459321288,4585.08920886397
0.15,1.0,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,783.3765057122837,51.49632382425538,7.043791639463568,11.304975965099748,0.6050824175824175,32293.187025873605,0.0021984485201354,0.5213656524529303,0.5309325747114452,0.1044298419671684,0.0,1.8482822244662087,4584.63121551576
0.35,1.0,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,887.8986303238853,54.32517339315417,7.4039595304364,11.838788608557074,0.6015911172161172,33923.774406011886,0.0021851226994257,0.4931550909827904,0.5071801650575453,0.1097028421911806,0.0,1.9416079673770537,4581.842224630902
0.15,1.25,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,812.0268641561015,51.76741098900612,7.042321962176658,11.355714576884235,0.5999885531135531,32253.346776425788,0.00222305256428,0.5262367276914725,0.5382679338105861,0.1043010064034802,0.0,1.846001990408985,4579.930731604444
0.2,0.5,0.5,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,692.3287001717927,49.255016169335015,7.07487671629043,11.342292841513506,0.6085164835164835,32396.983023035667,0.0021988188403768,0.5095463083764864,0.5174757542094505,0.1047654978927286,0.0,1.8542229294319863,4579.158665541013
0.2,0.5,0.35,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,692.3287001717927,48.73373961315992,7.071201545792214,11.297881078110285,0.6098328754578755,32371.311872260227,0.0021854519778909,0.509132970406579,0.516419378005709,0.1046824824190175,0.0,1.8527536556925497,4577.908246940448
0.15,1.0,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,775.3579616982915,51.97459900732743,7.0228618610975255,11.252090810718984,0.6055975274725275,32144.388901841357,0.0021981460084654,0.5204575166733898,0.5294666656603977,0.1039486579773302,0.0,1.8397658483196744,4577.106817364888
0.3,1.0,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,906.617458445282,53.41979200620301,7.3001552388688,11.6197635686633,0.6055975274725275,33407.401240684485,0.0021709756558993,0.4947665114986441,0.5062308559521564,0.108032992510255,0.0,1.912053642438444,4576.2590174536
0.25,0.75,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,824.9562479053202,50.79632930587336,7.32029518022475,11.559434110149509,0.6096039377289377,33495.199687975946,0.0021381316335606,0.4946333804328244,0.5053325822251118,0.1083169154927795,0.0,1.917078736720235,4575.662437555909
0.35,0.5,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,853.5088628045614,52.0746732927179,7.526078202208549,12.02111512298786,0.6108630952380952,34430.276119179514,0.0021870947513083,0.4867411164332794,0.4977121932263892,0.111340769529223,0.0,1.9705973053559704,4574.796486844351
0.2,0.5,0.4,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,692.3287001717927,49.33115400503699,7.0752022983304,11.306305913372432,0.6093177655677655,32365.44753615737,0.0021893996364237,0.5088512776448578,0.5165015843167892,0.1046635183046372,0.0,1.8524180137452708,4574.490759620391
0.15,1.0,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,775.2092017086052,52.7710967475484,7.035670268226344,11.31925843354543,0.6019345238095238,32177.611976457083,0.0022193104101458,0.5238790720037867,0.5344315956580064,0.1040560948936372,0.0,1.841667352132388,4573.49630521683
0.2,0.75,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,832.3677419120959,47.9355269228814,7.121838075808648,11.35625802184014,0.6116643772893773,32571.611537946457,0.0021811371992614,0.5074361683654414,0.5144620393390441,0.1053302123075829,5.723443223448754e-05,1.8642176933348475,4573.483866276772
0.25,0.75,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,917.2550863217602,53.28944535680719,7.286692746617464,11.564963729238734,0.6073145604395604,33313.690939372544,0.0021628819196104,0.4979377779238241,0.5087046355983239,0.1077299517497112,0.0,1.906690186548337,4571.853390529881
0.15,,,5_95_IPR,mae,_weather_scenarios_None_False_None,MULTI_prediction,768.8283624706582,49.167428948048695,7.089445961993022,11.098871514644395,0.6217376373626373,32411.28034294717,0.0021060737232449,0.5061489902390168,0.5095981975441389,0.1048117326250799,0.0,1.8550412284195956,4571.764918825271
0.2,1.0,0.4,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,817.1076306589184,46.82641647346782,7.176903008842964,11.486237004837166,0.6056547619047619,32801.27258916093,0.0021997144531478,0.5167672846563504,0.527177072071618,0.1060728911662884,5.723443223448754e-05,1.8773622132074708,4570.393740690811
0.2,0.75,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,841.0714842205816,48.18758865569162,7.146351655931577,11.390335615651544,0.6109775641025641,32634.96983828213,0.0021856147356007,0.5096065479602531,0.517209716972242,0.1055351006416473,5.723443223448754e-05,1.8678439696818985,4566.661621135678
0.35,1.25,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,895.3276391628679,54.72911698047877,7.382518316529744,11.82987423209994,0.5994734432234432,33708.987483228615,0.0022090817859488,0.4939311780957144,0.5090386983863618,0.1090082633506066,0.0,1.9293147598001723,4566.055380824845
0.15,0.5,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,738.1110413056449,49.45092518892821,6.985751127462089,11.106322111489224,0.612408424908425,31873.19452671121,0.0021786803480411,0.5140591878394258,0.5209154187277237,0.1030716684837093,0.0,1.824244192233929,4562.600920810455
0.35,1.0,0.4,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,792.2235118951558,53.523653445606286,7.336494605000752,11.84722767170529,0.5979281135531136,33473.18368462324,0.002245913319517,0.4979722155079424,0.5132188470397517,0.1082457200499442,0.0,1.9158186632682717,4562.558208903612
0.15,1.0,0.5,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,820.7103795131643,53.48686976430033,7.015250447606881,11.35270351899873,0.5991300366300366,31996.82414522752,0.0022567521494316,0.5264499467470993,0.5383233885218474,0.1034714624561586,0.0,1.8313200632570692,4561.038039082785
0.25,0.75,0.4,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,868.018868898449,52.83099011344783,7.28428068228606,11.59983076864552,0.6057692307692307,33213.360395609714,0.0021884152160075,0.4993663754157748,0.5112412041283028,0.1074055024217078,0.0,1.9009478248403,4559.593712029533
0.35,1.0,0.5,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,844.2048510511213,53.73747519728612,7.344568703091749,11.8551690881833,0.5972985347985348,33487.2288432623,0.0022470105062142,0.4980470447316028,0.5138034992055046,0.1082911393421282,0.0,1.9166225299486208,4559.454774950313
0.35,1.0,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,884.606661698499,54.14543393492835,7.386941930436037,11.88137822188764,0.5987293956043956,33678.40431800265,0.0022318037210942,0.4960733492899012,0.5114977526382881,0.1089093633842191,0.0,1.9275643497025323,4559.180867422181
0.2,0.75,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,829.5267035819452,49.36136773240549,7.162429584858082,11.297082604328454,0.6139537545787546,32647.62138648974,0.0021492848134594,0.5052904003652217,0.5115941373483062,0.1055760132706455,5.723443223448754e-05,1.8685680738604475,4558.176942571175
0.3,1.0,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,905.2125134339911,53.86038231857582,7.313371271402326,11.64140716882346,0.605139652014652,33324.133792991124,0.0021894732270477,0.4958141370277984,0.5075807950367884,0.1077637218929987,0.0,1.907287877346104,4556.603590371433
0.3,1.0,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,923.33491200125,55.3149559070961,7.320818335831791,11.681512936071776,0.6041094322344323,33357.60342871642,0.0021998838982589,0.49948044524672,0.5112546240022229,0.1078719561396431,0.0,1.9092034929439343,4556.540252535352
0.1,0.5,0.5,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,804.7154806202489,47.34147644223931,6.645062470532393,10.677720675655785,0.6055975274725275,30276.9048813966,0.002230319760102,0.5274174104043546,0.5368038539395155,0.0979095804166359,0.0,1.732881460702644,4556.301015326776
0.15,1.0,0.4,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,826.6812500193755,52.8900477522876,7.02691357419463,11.35855670780375,0.6002747252747253,32012.351290613384,0.0022568854004006,0.526537667931453,0.538052276192268,0.103521674203223,0.0,1.832208750607451,4555.677389881999
0.2,0.5,0.2,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,689.5878878943695,49.22126680460903,7.082448170241808,11.296564250108515,0.6100618131868132,32256.91917874529,0.0022000737301938,0.5088796506646017,0.5163021773507375,0.1043125588528983,0.0,1.8462064548274548,4554.487149553539
0.25,1.0,0.5,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,869.7841650686005,54.44867891435197,7.287290289968494,11.783248806607729,0.6005608974358975,33188.300719810526,0.0022596673219384,0.5111718733964804,0.5232071770004351,0.1073244643383077,0.0,1.899513548523954,4554.271807381782
0.35,1.25,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,895.1332555308054,54.97418296558081,7.405987766159624,11.86012553699644,0.5989583333333334,33712.17837845046,0.002219691831391,0.495008875546824,0.5099270702708731,0.1090185820807921,0.0,1.9294973888765143,4552.016482189237
0.1,1.0,0.5,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,852.9697131616413,49.96307087194381,6.793953941921678,11.078695416500413,0.5916895604395604,30917.160270324388,0.0023007065252836,0.5422509101173061,0.5572462185425376,0.099980040945378,0.0,1.7695261143729617,4550.687351521761
0.2,0.5,0.1,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,685.9356967067797,49.22924450261856,7.076335166068895,11.272599740295872,0.611092032967033,32165.372345909003,0.002203154929311,0.5079268591556332,0.5148633187982433,0.1040165143256726,0.0,1.8409668238272092,4545.484575143122
0.1,1.0,0.35,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,852.1980088461805,49.50861219160917,6.775721357356971,10.999181442277528,0.5927770146520146,30784.237133057075,0.002287756693176,0.5404061804454523,0.5551081996059225,0.0995501935534967,0.0,1.7619183340806477,4543.315096573746
0.2,1.0,0.35,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,806.3734964559644,47.11044393969771,7.1879879063048255,11.495725962241504,0.6062271062271062,32644.823543122347,0.0022238745235877,0.5176966906686029,0.5275117357276524,0.105566965593175,5.723443223448754e-05,1.8684079408838337,4541.580198610028
0.25,0.75,0.35,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,865.5001712857538,52.94471651222247,7.291864924135949,11.599804843548863,0.6050251831501832,33092.66474563397,0.0022039796651834,0.4990813837237723,0.5111146962324643,0.107015196328878,0.0,1.894039877840772,4538.299199166157
0.3,0.75,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,894.3504402652252,55.50030380595598,7.356948985690809,11.68833722361525,0.6073717948717948,33387.91411215715,0.0021984949630983,0.4947941421452777,0.5055958479491124,0.1079699749533049,0.0,1.9109383077013025,4538.282673577906
0.25,0.75,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,859.8494296550962,51.80373484630794,7.311406510580327,11.552453896706794,0.6085164835164835,33175.23618178762,0.002175903189204,0.4961971797883244,0.5069565402040871,0.1072822161811341,0.0,1.898765807107808,4537.462953780477
0.1,1.0,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,869.0375585310594,50.34547248908459,6.7472158779029066,10.87696976539,0.5946657509157509,30613.666057400827,0.0022628396612714,0.5368690478762115,0.5502451310771554,0.0989986001025103,0.0,1.752155795409846,4537.229371548702
0.2,0.5,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,775.9452467166793,47.73143968677174,7.1803192591246905,11.33205353795034,0.6184180402930403,32566.972470605284,0.0021726957198491,0.5037648483492347,0.5088903056328208,0.1053152104723993,5.723443223448754e-05,1.8639521789494784,4535.588362483944
0.45,0.75,0.35,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,871.772260634636,52.1485845105322,7.536105303768011,12.029998090478117,0.6028502747252747,34169.2843435304,0.0022229527615584,0.4909884222290778,0.5049855334232762,0.1104967732440645,5.723443223448754e-05,1.955659589258837,4534.077347147199
0.1,1.0,0.4,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,848.1953249121179,49.99749865803764,6.790620162876272,11.04439546003538,0.5930059523809523,30787.32510193775,0.0023056811643663,0.5414469448432692,0.5558454269196753,0.0995601794400539,0.0,1.7620950722262907,4533.801679889176
0.25,1.75,0.1,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,931.0527690564068,56.22944023688816,7.315703691133778,11.682696322406247,0.600103021978022,33157.6586558528,0.0022262420838181,0.5064699060064043,0.519288852470406,0.1072253739049575,0.0,1.8977597673908424,4532.39497603464
0.2,0.5,0.4,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,759.9742583155967,47.62636313728199,7.190196732219993,11.355186304334495,0.6170444139194139,32574.281494063554,0.0021803882504352,0.5055106501035809,0.5106702237297076,0.1053388464227337,5.723443223448754e-05,1.8643705067573004,4530.374161821599
0.2,1.0,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,859.4084908169789,49.29682042848662,7.1904421098028575,11.394302119798269,0.610176282051282,32539.81447903664,0.0021995721653482,0.5108059823349873,0.5187327704372797,0.1052273868467724,5.723443223448754e-05,1.8623978067214195,4525.426111792838
0.3,1.0,0.2,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,893.076731793497,56.81797806232156,7.519255620152932,11.97999949348747,0.6046245421245421,34004.95345573134,0.0022257964702775,0.5018903592001969,0.5137462238811467,0.1099653593384183,0.0,1.9462542041970772,4522.382955646841
0.2,0.5,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,750.7586540569828,47.60842386310608,7.217073455238033,11.3636516763706,0.6175595238095238,32628.971085698184,0.0021764331818197,0.5045773097933175,0.5095645419835648,0.1055157018506937,5.723443223448754e-05,1.8675006344836416,4521.080641352848
0.1,1.0,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,857.7041374249111,50.296166994547015,6.720459588934191,10.823911256203203,0.5964400183150184,30379.221720116184,0.0022752152185817,0.5357572188826115,0.5484516494787314,0.098240453033498,0.0,1.7387375068747817,4520.408361674871
0.35,1.25,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,888.584374415881,55.98555381238965,7.40132415012921,11.902564784232654,0.5959821428571429,33445.013719401766,0.0022701302707678,0.4970351939100962,0.5136202611712559,0.1081546238997271,0.0,1.9142063713027568,4518.787860253073
0.2,1.0,0.35,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,802.9608903650387,53.82666643421295,7.171085457012306,11.602788281041718,0.5971840659340659,32401.887902143462,0.0022976404262206,0.5198370340152434,0.5328809294441036,0.1047813593111041,0.0,1.8545036574029,4518.407721729073
0.2,0.5,0.5,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,799.5095097218345,48.37469069465696,7.180000447970923,11.343920806024606,0.6164720695970696,32433.698699930534,0.0021945863594067,0.5052921413971513,0.5106527155759363,0.1048842292007527,5.723443223448754e-05,1.856324330353167,4517.227949351499
0.35,0.5,0.5,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,760.7721182106015,53.47376264875659,7.510276120920842,11.85483458581194,0.610176282051282,33914.5701888354,0.002192053057236,0.4894140672439657,0.5005181810649705,0.1096730775555501,0.0,1.9410811692327956,4515.755431995635
0.2,1.0,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,850.0777609207598,49.07007022440591,7.189418732062409,11.416671516476534,0.6084592490842491,32447.242807443094,0.0022202818241254,0.5122222571709554,0.5214250769320845,0.1049280281917284,5.723443223448754e-05,1.8570995196567703,4513.194183938573
0.15,2.0,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,753.241953749919,51.43435839806141,7.153790818480406,11.439987908930735,0.598385989010989,32285.77737726208,0.0022509042316335,0.5245189656107277,0.5368241629624155,0.1044058806147966,0.0,1.847858137434872,4513.100563949697
0.15,0.5,0.4,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,731.4009520515756,50.56458704523398,6.881156541027936,11.042167487683573,0.6045100732600732,31049.57681075124,0.0022669679885882,0.5222275454885161,0.5312338417072661,0.1004082501022982,0.0,1.7771048998827403,4512.261365603655
0.1,1.0,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,852.3480258893869,49.73082455963267,6.724327714210473,10.78218842836129,0.5971268315018315,30323.958354093727,0.002266178261648,0.5324277764501281,0.5447874773036198,0.098061742131546,0.0,1.7355745394971227,4509.589604029906
0.15,0.5,0.35,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,734.0374896831108,50.79825728480201,6.881512427559603,11.039387711122885,0.6049679487179487,31024.666550932365,0.0022694036701315,0.5222432704678622,0.5309687546443653,0.1003276952009141,0.0,1.7756791753051948,4508.408126487199
0.3,1.0,0.5,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,906.6620944338902,57.37818332118534,7.512224217588661,12.011896751648866,0.6017628205128205,33864.8017616881,0.0022554421423774,0.5040858579181635,0.5174709981805298,0.1095121362096934,0.0,1.9382327015618188,4507.959398016785
